UPTIMENANO,Mx,My,Mz
2184656484448,4.0422306,-27.696138,23.65121
2184676340577,4.0422306,-27.546139,23.65121
2184696196832,4.3422318,-27.546139,23.65121
2184716056385,4.3422318,-27.546139,23.65121
2184735912642,4.4922314,-27.546139,23.951212
2184755768897,5.0922318,-27.546139,23.951212
2184775625153,4.94223,-27.546139,23.951212
2184795481282,4.642231,-27.696138,24.551212
2184815337537,4.642231,-28.14614,24.551212
2184835187772,4.642231,-27.846138,24.551212
2184855043901,4.642231,-27.846138,24.551212
2184874900028,4.642231,-27.696138,24.551212
2184894756156,4.642231,-27.696138,24.551212
2184914612285,4.642231,-27.696138,24.551212
2184934468776,4.642231,-27.696138,24.551212
2184954324776,4.642231,-27.696138,24.551212
2184974180905,4.642231,-27.24614,24.551212
2184994037032,4.642231,-27.24614,24.551212
2185013893160,4.642231,-27.096138,24.551212
2185033749161,4.642231,-27.39614,24.551212
2185053600509,4.642231,-27.39614,24.551212
2185073456381,4.642231,-27.39614,24.551212
2185093312382,4.642231,-27.39614,24.551212
2185113168381,4.642231,-27.39614,24.551212
2185133027537,4.642231,-27.39614,24.551212
2185152883538,4.642231,-27.39614,24.551212
2185172743501,4.642231,-27.39614,24.551212
2185192599501,4.642231,-27.39614,24.551212
2185212455374,4.642231,-27.39614,24.551212
2185232314658,4.642231,-27.546139,24.401213
2185252170786,4.642231,-27.846138,24.401213
2185272026787,4.642231,-27.696138,24.401213
2185291882786,4.642231,-27.696138,24.401213
2185311738914,4.642231,-27.696138,24.401213
2185331594915,4.642231,-27.696138,24.401213
2185351451517,4.642231,-27.696138,24.401213
2185371307645,4.642231,-27.696138,24.401213
2185391163646,4.642231,-27.696138,24.401213
2185411019773,4.642231,-27.696138,24.401213
2185430883514,4.642231,-27.696138,24.401213
2185450739771,4.642231,-27.846138,24.401213
2185470596026,4.642231,-27.846138,24.401213
2185490452282,4.4922314,-27.846138,24.401213
2185510308539,4.4922314,-27.846138,24.401213
2185530161618,4.3422318,-27.846138,24.401213
2185550017874,4.3422318,-27.846138,24.401213
2185569874131,4.3422318,-28.14614,24.551212
2185589730386,4.19223,-28.14614,24.551212
2185609586642,4.19223,-28.14614,24.551212
2185629442899,4.19223,-28.14614,24.551212
2185649298598,4.19223,-28.14614,24.551212
2185669154854,4.19223,-28.14614,24.551212
2185689010983,4.19223,-27.846138,24.551212
2185708867238,4.19223,-27.846138,24.551212
2185728740280,4.19223,-27.846138,24.551212
2185748596921,4.19223,-27.696138,24.551212
2185768453560,4.19223,-27.39614,24.551212
2185788310200,4.19223,-27.696138,24.551212
2185808166713,4.3422318,-27.546139,24.101212
2185828024924,4.3422318,-27.546139,24.101212
2185847881564,4.3422318,-27.546139,24.101212
2185867738205,4.3422318,-27.546139,23.951212
2185887594844,4.3422318,-27.546139,23.65121
2185907451484,4.3422318,-27.546139,23.65121
2185927308125,4.4922314,-27.546139,23.501213
2185947166312,4.4922314,-27.546139,23.501213
2185967022952,4.4922314,-27.546139,23.501213
2185986879593,4.19223,-27.546139,23.501213
2186006736232,4.19223,-27.546139,23.501213
2186026586373,4.19223,-27.546139,23.501213
2186046442886,4.19223,-27.546139,23.501213
2186066299397,4.19223,-27.546139,23.501213
2186086156037,4.19223,-27.546139,23.65121
2186106012550,4.3422318,-27.546139,23.951212
2186125869061,4.3422318,-27.546139,23.951212
2186145725152,4.3422318,-27.546139,23.951212
2186165581793,4.3422318,-27.546139,23.951212
2186185438304,4.4922314,-27.546139,23.951212
2186205294816,4.4922314,-27.546139,24.551212
2186225151329,4.4922314,-27.546139,24.551212
2186245004969,4.4922314,-27.546139,24.551212
2186264861481,4.19223,-27.546139,24.551212
2186284717994,4.19223,-27.546139,24.551212
2186304574505,4.19223,-27.546139,24.401213
2186324422654,4.19223,-27.546139,24.401213
2186344279039,4.19223,-27.546139,24.401213
2186364135422,4.19223,-27.546139,24.401213
2186383991806,4.19223,-27.546139,24.401213
2186403848191,4.19223,-27.546139,24.401213
2186423704574,4.19223,-27.546139,24.401213
2186443557520,4.19223,-27.546139,24.401213
2186463413777,4.19223,-27.546139,24.401213
2186483270032,4.19223,-27.696138,24.401213
2186503126288,4.19223,-27.39614,24.401213
2186522982545,4.19223,-27.39614,24.401213
2186542836898,4.19223,-27.39614,24.401213
2186562693154,4.19223,-27.39614,24.551212
2186582549411,4.19223,-27.39614,24.551212
2186602405666,4.19223,-27.546139,24.551212
2186622260370,4.3422318,-27.546139,24.551212
2186642116499,4.19223,-27.846138,24.551212
2186661972626,4.0422306,-27.39614,24.551212
2186681828754,4.0422306,-28.14614,24.551212
2186701684883,4.0422306,-27.696138,24.551212
2186721541010,4.0422306,-27.696138,24.551212
2186741400850,4.0422306,-27.546139,24.551212
2186761256979,4.0422306,-27.546139,24.551212
2186781113234,4.0422306,-27.546139,24.551212
2186800969490,4.19223,-27.546139,24.551212
2186820825747,4.3422318,-27.546139,24.551212
2186840683184,4.3422318,-27.24614,24.701212
2186860539312,4.3422318,-27.24614,24.701212
2186880395569,4.3422318,-27.24614,24.701212
2186900251824,4.3422318,-27.24614,24.701212
2186920109188,4.3422318,-27.096138,24.701212
2186939965445,4.3422318,-27.096138,24.701212
2186959821572,4.3422318,-27.096138,24.701212
2186979677828,4.3422318,-27.096138,24.701212
2186999533957,4.3422318,-27.546139,24.701212
2187019390212,4.3422318,-27.546139,24.701212
2187039248967,4.3422318,-27.546139,24.401213
2187059105352,4.4922314,-27.546139,23.951212
2187078961607,4.4922314,-27.546139,23.65121
2187098817863,4.4922314,-27.546139,23.501213
2187118674120,4.642231,-27.546139,23.65121
2187138528918,4.94223,-27.546139,23.65121
2187158384290,4.4922314,-27.546139,23.65121
2187178240419,4.4922314,-27.546139,23.65121
2187198096674,4.642231,-27.546139,23.65121
2187217958269,4.642231,-27.546139,23.65121
2187237814526,4.4922314,-27.696138,23.951212
2187257670781,4.4922314,-27.546139,25.001213
2187277526909,4.4922314,-27.546139,25.001213
2187297383166,4.4922314,-27.696138,24.551212
2187317239421,4.4922314,-27.696138,24.551212
2187337101382,4.4922314,-27.846138,24.551212
2187356957895,4.4922314,-27.846138,24.551212
2187376814278,4.4922314,-27.846138,24.551212
2187396670790,4.4922314,-27.846138,24.551212
2187416527303,4.4922314,-27.846138,24.551212
2187436383209,4.4922314,-27.846138,24.401213
2187456239593,4.4922314,-27.846138,24.101212
2187476096106,4.642231,-27.696138,23.65121
2187495952617,4.4922314,-27.696138,23.65121
2187515809129,4.642231,-27.24614,23.65121
2187535665642,4.4922314,-27.24614,23.65121
2187555522159,4.4922314,-27.39614,23.65121
2187575378799,4.4922314,-27.39614,23.65121
2187595235312,4.4922314,-27.39614,23.65121
2187615091951,4.4922314,-27.39614,23.65121
2187634949505,4.4922314,-27.39614,23.65121
2187654806146,4.4922314,-27.546139,23.65121
2187674662657,4.4922314,-27.546139,23.65121
2187694519297,4.642231,-27.546139,23.65121
2187714375810,4.642231,-27.546139,23.65121
2187734239286,4.642231,-27.546139,23.65121
2187754096054,4.642231,-27.546139,23.65121
2187773952823,4.642231,-27.546139,23.951212
2187793809590,4.94223,-27.546139,24.101212
2187813666358,4.94223,-27.546139,24.551212
2187833523127,4.642231,-27.546139,24.551212
2187853380301,4.642231,-27.546139,23.951212
2187873237069,4.642231,-27.546139,24.101212
2187893093838,4.642231,-27.546139,24.101212
2187912950733,4.4922314,-27.546139,24.101212
2187932802771,4.4922314,-27.546139,24.101212
2187952659412,4.4922314,-27.546139,24.101212
2187972516051,4.4922314,-27.546139,24.101212
2187992372691,4.4922314,-27.546139,23.951212
2188012229332,4.4922314,-27.546139,23.951212
2188032081942,4.4922314,-27.546139,23.951212
2188051938582,4.4922314,-27.546139,24.101212
2188071795095,4.4922314,-27.546139,24.101212
2188091651734,4.4922314,-27.546139,24.101212
2188111508246,4.4922314,-27.546139,24.401213
2188131364759,4.642231,-27.546139,24.401213
2188151220142,4.94223,-27.546139,24.701212
2188171076654,4.4922314,-27.546139,24.701212
2188190933167,4.4922314,-27.546139,24.701212
2188210789678,4.94223,-27.546139,24.701212
2188230642167,4.642231,-27.546139,24.701212
2188250498552,4.642231,-27.546139,24.701212
2188270354935,4.642231,-27.546139,24.551212
2188290211319,4.642231,-27.546139,24.101212
2188310067832,4.642231,-27.546139,24.401213
2188329916364,4.642231,-27.546139,23.951212
2188349772620,4.642231,-27.546139,23.65121
2188369628877,4.642231,-27.546139,23.951212
2188389485132,4.4922314,-27.696138,23.951212
2188409341388,4.4922314,-27.696138,23.951212
2188429197645,4.4922314,-28.14614,23.951212
2188449055076,4.3422318,-28.14614,23.951212
2188468911332,4.3422318,-28.14614,23.951212
2188488767717,4.3422318,-27.846138,23.951212
2188508623972,4.3422318,-27.846138,23.951212
2188528475521,4.3422318,-27.846138,23.951212
2188548331650,4.4922314,-27.846138,23.951212
2188568187777,4.3422318,-27.846138,24.101212
2188588044033,4.3422318,-27.846138,24.101212
2188607900162,4.642231,-27.846138,23.951212
2188627756417,4.4922314,-27.846138,23.951212
2188647607705,4.642231,-27.846138,23.951212
2188667463706,4.642231,-27.846138,23.951212
2188687319833,4.642231,-27.846138,23.951212
2188707175833,4.642231,-27.696138,23.951212
2188727031962,4.4922314,-27.696138,23.951212
2188746886041,4.4922314,-27.696138,23.65121
2188766742041,4.4922314,-27.696138,23.951212
2188786598042,4.4922314,-27.696138,23.951212
2188806454041,4.4922314,-27.696138,23.951212
2188826308310,4.4922314,-27.696138,23.951212
2188846164311,4.4922314,-27.696138,23.951212
2188866020310,4.4922314,-27.696138,23.951212
2188885876310,4.4922314,-27.696138,23.951212
2188905732311,4.4922314,-27.696138,25.001213
2188925588310,4.4922314,-27.696138,24.701212
2188945448168,4.4922314,-27.696138,24.401213
2188965304169,4.4922314,-27.696138,24.401213
2188985160168,4.4922314,-27.696138,24.401213
2189005016168,4.4922314,-27.696138,24.401213
2189024872297,4.4922314,-27.696138,24.401213
2189044725956,4.4922314,-27.696138,24.401213
2189064581956,4.4922314,-27.696138,24.401213
2189084437829,4.4922314,-27.696138,24.401213
2189104293828,4.4922314,-27.696138,24.401213
2189124148811,4.642231,-27.696138,24.401213
2189144004684,5.2422314,-27.696138,24.401213
2189163860555,5.2422314,-27.696138,24.101212
2189183713993,5.5422306,-27.696138,24.101212
2189203569866,5.5422306,-27.696138,24.101212
2189223425737,5.2422314,-27.696138,24.101212
2189243289685,5.2422314,-27.696138,24.101212
2189263145686,5.2422314,-27.696138,24.101212
2189283001685,5.2422314,-27.696138,24.101212
2189302857685,5.2422314,-27.696138,24.101212
2189322713686,5.2422314,-27.696138,24.101212
2189342572786,5.2422314,-27.546139,24.101212
2189362428914,5.0922318,-27.546139,24.101212
2189382285043,4.642231,-27.546139,24.101212
2189402141170,4.4922314,-27.546139,24.101212
2189422007672,4.4922314,-27.39614,24.101212
2189441864057,4.4922314,-27.39614,24.101212
2189461720312,4.4922314,-27.39614,24.101212
2189481576696,4.4922314,-27.39614,24.101212
2189501433081,4.4922314,-27.39614,24.101212
2189521289464,4.4922314,-27.39614,23.951212
2189541143879,4.4922314,-27.39614,23.951212
2189561000264,4.4922314,-27.39614,23.951212
2189580856519,4.4922314,-27.39614,23.951212
2189600712903,4.4922314,-27.39614,23.951212
2189620569288,4.19223,-27.39614,23.951212
2189640428578,4.3422318,-27.846138,23.951212
2189660285090,4.3422318,-27.846138,23.951212
2189680141475,4.3422318,-27.846138,23.951212
2189699997858,4.3422318,-27.846138,23.951212
2189719863921,4.4922314,-27.846138,23.951212
2189739720562,4.4922314,-27.846138,23.951212
2189759577201,4.4922314,-27.696138,23.951212
2189779433969,4.3422318,-27.696138,23.951212
2189799290610,4.642231,-27.546139,23.951212
2189819147249,4.642231,-27.546139,23.951212
2189839007051,4.642231,-27.39614,23.951212
2189858863820,4.642231,-27.39614,23.951212
2189878720587,4.642231,-27.546139,23.951212
2189898577355,4.642231,-27.546139,23.951212
2189918434124,4.642231,-27.546139,23.951212
2189938288044,4.642231,-27.546139,24.101212
2189958144684,4.642231,-27.696138,24.101212
2189978001453,4.4922314,-27.696138,24.101212
2189997858092,4.4922314,-27.696138,24.101212
2190017714860,4.4922314,-28.14614,24.101212
2190037571501,4.19223,-27.846138,24.101212
2190057428634,4.19223,-27.846138,24.101212
2190077285402,4.19223,-27.846138,24.101212
2190097142171,4.19223,-27.846138,24.101212
2190116999066,4.19223,-27.696138,24.101212
2190136854684,4.19223,-27.696138,24.101212
2190156711453,4.19223,-27.39614,24.101212
2190176568220,4.3422318,-27.696138,24.101212
2190196424988,4.3422318,-27.696138,24.101212
2190216281757,4.4922314,-27.546139,24.101212
2190236129610,4.4922314,-27.39614,24.101212
2190255986122,4.4922314,-26.796139,24.101212
2190275842763,4.642231,-26.796139,24.101212
2190295699274,4.94223,-27.24614,24.101212
2190315555914,4.94223,-27.39614,24.401213
2190335412427,4.94223,-27.24614,24.401213
2190355257407,5.0922318,-27.24614,24.401213
2190375113663,5.0922318,-27.24614,24.401213
2190394970048,5.0922318,-27.24614,24.401213
2190414826431,5.0922318,-27.24614,24.401213
2190434681334,5.0922318,-27.24614,24.101212
2190454537591,5.0922318,-27.24614,24.101212
2190474393846,5.0922318,-27.24614,24.101212
2190494250102,5.0922318,-27.24614,24.101212
2190514106359,4.94223,-27.39614,24.101212
2190533958096,4.94223,-27.39614,24.101212
2190553814224,4.94223,-27.546139,24.101212
2190573670353,4.94223,-27.546139,24.101212
2190593526608,4.94223,-27.696138,24.101212
2190613382736,4.94223,-27.696138,24.101212
2190633238865,4.94223,-27.696138,24.101212
2190653095754,4.94223,-27.696138,24.101212
2190672951882,4.94223,-27.696138,24.101212
2190692808011,4.94223,-27.696138,24.101212
2190712664138,4.94223,-27.546139,24.101212
2190732519016,4.94223,-27.546139,24.101212
2190752375017,4.94223,-27.546139,24.401213
2190772231144,4.94223,-27.546139,24.551212
2190792087144,4.94223,-27.546139,25.001213
2190811943273,4.94223,-27.546139,25.001213
2190831799272,4.94223,-27.696138,24.701212
2190851631013,5.0922318,-27.546139,24.701212
2190871486630,5.0922318,-27.546139,24.701212
2190891342245,5.0922318,-27.546139,24.701212
2190911197861,5.0922318,-27.546139,24.701212
2190931053350,5.0922318,-27.546139,24.701212
2190950916944,4.94223,-27.546139,24.701212
2190970772560,4.94223,-27.696138,24.701212
2190990628305,4.94223,-27.696138,24.701212
2191010483920,4.94223,-27.696138,24.701212
2191030345789,4.642231,-27.696138,24.701212
2191050201662,4.642231,-28.296139,24.701212
2191070057405,4.4922314,-28.14614,24.701212
2191089913277,4.4922314,-28.14614,24.701212
2191109769022,4.4922314,-28.14614,24.551212
2191129624893,4.4922314,-28.14614,24.551212
2191149486464,4.4922314,-28.14614,24.401213
2191169342209,4.3422318,-28.14614,24.101212
2191189198080,4.3422318,-28.14614,23.501213
2191209052549,4.3422318,-28.14614,22.90121
2191228908422,4.3422318,-28.14614,23.051212
2191248768468,4.3422318,-28.14614,23.051212
2191268624340,4.4922314,-28.14614,23.051212
2191288480213,4.4922314,-28.14614,23.051212
2191308336084,4.4922314,-28.14614,23.051212
2191328195825,4.4922314,-28.14614,23.051212
2191348051826,4.642231,-28.14614,23.051212
2191367907825,4.4922314,-28.14614,23.951212
2191387763953,4.4922314,-28.14614,23.951212
2191407619954,4.4922314,-28.14614,23.951212
2191427475953,4.4922314,-28.14614,24.101212
2191447339316,4.4922314,-28.14614,24.101212
2191467195445,4.642231,-28.14614,24.101212
2191487051700,4.642231,-28.14614,24.101212
2191506907956,4.642231,-28.14614,24.101212
2191526764213,4.642231,-28.14614,24.101212
2191546625613,4.642231,-28.14614,24.101212
2191566481997,4.642231,-28.14614,24.101212
2191586338382,4.642231,-28.14614,24.101212
2191606194765,4.642231,-28.14614,24.101212
2191626059368,4.4922314,-27.696138,24.101212
2191645915881,4.4922314,-27.546139,24.101212
2191665772520,4.4922314,-27.24614,24.101212
2191685629032,4.4922314,-27.24614,24.101212
2191705485545,4.642231,-27.096138,24.101212
2191725342184,4.4922314,-27.24614,24.101212
2191745208625,4.4922314,-27.39614,24.101212
2191765065394,4.4922314,-27.39614,24.101212
2191784922289,4.4922314,-27.39614,24.101212
2191804779057,4.4922314,-27.39614,24.101212
2191824635954,4.4922314,-27.39614,24.101212
2191844491441,4.4922314,-27.39614,24.401213
2191864348209,4.4922314,-27.39614,24.701212
2191884204978,4.4922314,-27.39614,24.701212
2191904061873,4.4922314,-27.39614,24.701212
2191923920762,4.4922314,-27.39614,24.701212
2191943777659,4.4922314,-27.39614,24.701212
2191963634554,4.4922314,-27.39614,24.701212
2191983491322,4.4922314,-27.39614,24.701212
2192003348219,4.4922314,-27.39614,24.401213
2192023204986,4.4922314,-27.696138,23.65121
2192043060547,4.4922314,-27.696138,24.401213
2192062917444,4.4922314,-27.696138,23.501213
2192082774339,4.4922314,-27.696138,23.501213
2192102631235,4.4922314,-27.696138,23.501213
2192122488132,4.4922314,-27.696138,23.501213
2192142344788,4.642231,-27.696138,23.501213
2192162201684,4.642231,-27.696138,23.501213
2192182058581,4.642231,-27.546139,23.501213
2192201915476,4.642231,-27.546139,23.501213
2192221772372,4.642231,-27.546139,23.65121
2192241629269,4.642231,-27.546139,24.101212
2192261483287,4.4922314,-27.546139,24.101212
2192281340183,4.4922314,-27.546139,24.701212
2192301197208,4.4922314,-27.546139,24.551212
2192321054103,4.4922314,-27.546139,24.551212
2192340900761,4.4922314,-27.546139,24.701212
2192360757658,4.4922314,-27.546139,24.701212
2192380614425,4.4922314,-27.546139,24.551212
2192400471193,4.4922314,-27.39614,24.551212
2192420327962,4.4922314,-27.39614,24.551212
2192440171952,4.4922314,-27.546139,24.551212
2192460028208,4.4922314,-27.546139,24.551212
2192479884465,4.4922314,-27.546139,24.551212
2192499740720,4.4922314,-27.546139,24.551212
2192519596976,4.642231,-27.546139,24.551212
2192539453361,4.642231,-27.546139,24.551212
2192559311420,4.642231,-27.546139,24.551212
2192579167676,4.642231,-27.546139,24.551212
2192599024061,4.642231,-27.546139,24.551212
2192618880444,4.642231,-27.546139,24.401213
2192638735073,4.642231,-27.546139,24.401213
2192658591330,5.0922318,-27.546139,24.401213
2192678447713,5.0922318,-27.546139,24.401213
2192698303969,5.0922318,-27.546139,24.401213
2192718160226,5.0922318,-27.546139,24.401213
2192738017377,5.0922318,-27.546139,24.401213
2192757873633,5.0922318,-27.546139,24.101212
2192777730018,5.0922318,-27.696138,24.101212
2192797586273,5.0922318,-27.696138,24.101212
2192817442657,4.94223,-27.696138,24.101212
2192837298914,5.0922318,-27.696138,24.101212
2192857150335,5.0922318,-27.696138,24.101212
2192877006463,5.0922318,-27.546139,24.401213
2192896862720,5.0922318,-27.546139,24.401213
2192916718975,5.0922318,-27.546139,24.701212
2192936573951,5.0922318,-27.24614,24.551212
2192956429952,5.0922318,-27.24614,24.551212
2192976286079,5.0922318,-27.24614,24.551212
2192996142207,5.0922318,-27.24614,24.551212
2193015998336,5.0922318,-27.24614,24.401213
2193035833171,5.0922318,-27.24614,23.951212
2193055688915,5.0922318,-27.24614,24.101212
2193075544532,5.0922318,-27.24614,23.65121
2193095400275,4.94223,-27.39614,23.65121
2193115255891,4.4922314,-27.39614,23.65121
2193135111636,4.4922314,-27.546139,23.65121
2193154970542,4.4922314,-27.546139,23.65121
2193174826158,4.4922314,-27.546139,24.101212
2193194681903,4.4922314,-27.546139,24.551212
2193214537518,4.4922314,-27.546139,24.401213
2193234406710,4.4922314,-27.546139,25.001213
2193254262583,4.3422318,-27.546139,25.001213
2193274118454,4.3422318,-27.546139,25.001213
2193293974326,4.642231,-27.546139,25.001213
2193313830199,4.642231,-27.546139,25.001213
2193333686070,4.642231,-27.546139,25.001213
2193353549762,4.642231,-27.546139,24.701212
2193373405891,4.642231,-27.546139,24.101212
2193393261890,4.642231,-27.546139,23.351212
2193413117890,4.642231,-27.546139,23.501213
2193432974019,4.642231,-27.546139,23.501213
2193452834693,4.642231,-27.546139,23.951212
2193472690821,4.642231,-27.546139,23.951212
2193492546950,4.642231,-27.546139,23.951212
2193512403077,4.642231,-27.546139,23.951212
2193532265599,4.642231,-27.546139,23.951212
2193552121984,4.642231,-27.546139,24.101212
2193571978239,4.642231,-27.546139,24.101212
2193591834623,4.642231,-27.546139,24.101212
2193611690880,4.642231,-27.546139,24.101212
2193631547135,4.642231,-27.546139,24.101212
2193651405646,4.642231,-27.546139,24.401213
2193671261903,4.642231,-27.546139,24.401213
2193691118286,4.642231,-27.546139,24.401213
2193710974670,4.642231,-27.546139,24.401213
2193730830927,4.642231,-27.546139,24.701212
2193750693220,4.642231,-27.546139,24.551212
2193770549732,4.642231,-27.546139,24.551212
2193790406245,4.642231,-27.546139,24.551212
2193810262756,4.642231,-27.546139,24.551212
2193830120745,4.94223,-27.546139,24.551212
2193849977386,4.94223,-27.546139,24.551212
2193869833897,4.94223,-27.546139,24.551212
2193889690537,4.94223,-27.546139,24.401213
2193909547050,4.94223,-27.546139,24.101212
2193929403689,4.94223,-27.546139,24.101212
2193949255410,4.4922314,-27.546139,24.101212
2193969111795,4.3422318,-27.546139,24.101212
2193988968306,4.3422318,-27.546139,24.101212
2194008824690,4.94223,-27.546139,24.101212
2194028681075,4.642231,-27.696138,24.101212
2194048536147,4.642231,-27.696138,24.101212
2194068392531,4.642231,-27.546139,24.101212
2194088249044,4.642231,-27.546139,24.101212
2194108105427,4.642231,-27.696138,24.401213
2194127968857,4.642231,-27.546139,24.401213
2194147825498,4.642231,-27.546139,24.401213
2194167682137,4.642231,-27.546139,24.401213
2194187538777,4.642231,-27.546139,24.401213
2194207395290,4.642231,-27.546139,24.401213
2194227251929,4.642231,-27.546139,24.401213
2194247105247,4.642231,-27.696138,24.401213
2194266961888,4.642231,-27.696138,24.401213
2194286818399,4.4922314,-27.696138,24.401213
2194306675039,4.4922314,-27.696138,24.401213
2194326531552,4.4922314,-27.696138,24.401213
2194346385197,4.4922314,-27.696138,24.401213
2194366241837,4.4922314,-27.696138,24.401213
2194386098350,4.642231,-27.546139,24.401213
2194405954861,4.3422318,-27.546139,24.401213
2194425801389,4.3422318,-27.696138,24.401213
2194445657774,4.4922314,-27.696138,24.401213
2194465514157,4.4922314,-27.546139,24.401213
2194485370541,4.4922314,-27.546139,24.401213
2194505226798,4.642231,-27.546139,24.401213
2194525083181,4.642231,-27.546139,24.401213
2194544935048,4.642231,-27.39614,24.401213
2194564791433,4.642231,-27.546139,24.401213
2194584647688,4.642231,-27.546139,24.401213
2194604504072,4.642231,-27.546139,24.401213
2194624360329,4.642231,-27.546139,24.401213
2194644206277,4.642231,-27.546139,24.401213
2194664062149,4.4922314,-27.546139,24.401213
2194683918022,4.4922314,-27.546139,24.401213
2194703773893,4.4922314,-27.546139,24.401213
2194723629765,4.4922314,-27.546139,24.401213
2194743485766,4.4922314,-27.546139,24.401213
2194763342838,4.4922314,-27.546139,24.551212
2194783198710,4.4922314,-27.546139,24.401213
2194803054583,4.4922314,-27.546139,24.401213
2194822910454,4.4922314,-27.696138,24.401213
2194842769160,4.4922314,-27.696138,24.401213
2194862625033,4.4922314,-27.696138,24.401213
2194882481032,4.4922314,-27.696138,24.401213
2194902337032,4.4922314,-27.696138,24.401213
2194922192905,4.4922314,-27.696138,24.401213
2194942054248,4.3422318,-27.696138,24.401213
2194961910248,4.3422318,-27.696138,24.401213
2194981766377,4.3422318,-27.696138,24.401213
2195001622376,4.3422318,-27.696138,24.401213
2195021478376,4.3422318,-27.696138,24.551212
2195041334377,4.3422318,-27.546139,24.551212
2195061190047,4.3422318,-27.546139,24.551212
2195081046047,4.3422318,-27.546139,24.551212
2195100902176,4.3422318,-27.696138,24.551212
2195120758175,4.642231,-27.546139,24.551212
2195140612724,4.642231,-27.546139,24.551212
2195160468725,4.642231,-27.546139,24.551212
2195180324724,4.642231,-27.546139,24.551212
2195200180724,4.642231,-27.546139,24.551212
2195220036725,4.94223,-27.546139,24.551212
2195239897021,4.94223,-27.546139,24.551212
2195259755089,4.94223,-27.546139,24.551212
2195279611090,4.94223,-27.546139,24.551212
2195299467217,4.94223,-27.24614,24.551212
2195319323345,4.94223,-27.24614,24.551212
2195339179346,4.94223,-27.39614,24.551212
2195359038216,4.94223,-27.39614,24.401213
2195378894472,4.642231,-27.39614,24.401213
2195398750601,4.642231,-27.24614,24.401213
2195418606728,4.642231,-26.64614,24.401213
2195438467865,4.642231,-26.796139,24.401213
2195458324122,4.642231,-26.796139,24.401213
2195478180377,4.642231,-26.796139,24.401213
2195498036761,4.642231,-26.796139,24.401213
2195517893018,4.642231,-27.096138,24.401213
2195537751132,4.642231,-27.096138,24.401213
2195557607388,4.3422318,-27.096138,24.401213
2195577463773,4.3422318,-27.096138,24.401213
2195597320156,4.3422318,-27.096138,24.401213
2195617176412,4.3422318,-27.096138,24.401213
2195637032797,4.3422318,-27.096138,24.401213
2195656887778,4.3422318,-27.096138,24.401213
2195676744034,4.3422318,-27.24614,24.401213
2195696600291,4.3422318,-27.24614,24.401213
2195716456674,4.3422318,-27.24614,24.401213
2195736325175,4.3422318,-27.24614,24.401213
2195756181816,4.3422318,-27.24614,24.401213
2195776038455,4.3422318,-27.39614,24.401213
2195795895095,4.3422318,-27.39614,24.401213
2195815751736,4.4922314,-27.39614,24.401213
2195835608375,4.4922314,-27.39614,24.101212
2195855466252,5.2422314,-27.39614,24.101212
2195875322893,4.94223,-27.39614,24.101212
2195895179660,4.642231,-27.39614,24.101212
2195915036300,4.642231,-27.39614,24.101212
2195934892941,4.642231,-27.39614,24.101212
2195954750665,4.642231,-27.39614,24.101212
2195974607305,4.642231,-27.39614,24.101212
2195994464074,4.4922314,-27.39614,24.551212
2196014320841,4.4922314,-27.39614,24.551212
2196034169057,4.4922314,-27.39614,24.551212
2196054025570,4.4922314,-27.39614,24.551212
2196073882081,4.4922314,-27.39614,24.551212
2196093738593,4.4922314,-27.39614,24.401213
2196113595234,4.4922314,-27.39614,24.401213
2196133451745,4.4922314,-27.546139,24.401213
2196153306032,4.4922314,-27.546139,24.401213
2196173162417,4.4922314,-27.546139,24.101212
2196193018928,4.4922314,-27.546139,24.101212
2196212875312,4.4922314,-27.546139,24.101212
2196232731825,4.3422318,-27.546139,24.101212
2196252587622,4.3422318,-27.696138,24.101212
2196272444134,4.3422318,-27.846138,24.101212
2196292300519,4.3422318,-27.696138,24.101212
2196312157030,4.3422318,-27.696138,24.101212
2196332004211,4.3422318,-27.696138,24.101212
2196351860468,4.3422318,-27.696138,24.101212
2196371716723,4.3422318,-27.696138,24.101212
2196391572979,4.3422318,-27.696138,24.101212
2196411429236,4.3422318,-27.696138,24.101212
2196431285491,4.3422318,-27.696138,24.101212
2196451143167,4.642231,-27.696138,24.101212
2196470999424,4.3422318,-27.696138,24.101212
2196490855679,4.3422318,-27.696138,24.101212
2196510711935,4.3422318,-27.696138,24.101212
2196530568320,4.4922314,-27.696138,24.101212
2196550423435,4.4922314,-27.696138,24.101212
2196570279691,4.4922314,-27.696138,24.101212
2196590135948,4.4922314,-27.696138,24.101212
2196609992203,4.4922314,-27.696138,24.101212
2196629841346,4.3422318,-27.696138,24.101212
2196649697475,4.4922314,-27.696138,24.101212
2196669553602,4.94223,-27.696138,24.401213
2196689409730,4.94223,-27.696138,24.401213
2196709265859,4.94223,-27.696138,24.401213
2196729121858,4.94223,-27.696138,24.401213
2196748977858,4.94223,-27.696138,24.401213
2196768833859,4.94223,-27.696138,24.401213
2196788689858,4.94223,-27.546139,24.401213
2196808545986,4.642231,-27.546139,24.401213
2196828401987,4.642231,-27.546139,24.401213
2196848254036,4.3422318,-27.546139,24.401213
2196868110036,5.0922318,-27.546139,24.401213
2196887966037,4.642231,-27.546139,24.401213
2196907821908,4.94223,-27.546139,24.401213
2196927683002,4.94223,-27.546139,24.401213
