UPTIMENANO,Mx,My,Mz
69038904513823,-1.9404259,-16.89644,-3.017231
69038924363586,-1.9404259,-16.89644,-3.017231
69038944218563,-1.1904259,-16.89644,-2.8672295
69038964073668,-0.89042664,-16.89644,-2.8672295
69038983928645,-1.0404263,-16.89644,-2.8672295
69039003783750,-1.0404263,-16.89644,-2.8672295
69039023638855,-1.0404263,-16.59644,-2.8672295
69039043498074,-1.0404263,-16.59644,-2.8672295
69039063353179,-1.0404263,-15.996441,-2.8672295
69039083208412,-1.0404263,-16.29644,-2.8672295
69039103063517,-1.0404263,-16.14644,-2.8672295
69039122918750,-1.0404263,-16.14644,-2.8672295
69039142766906,-1.0404263,-16.14644,-2.8672295
69039162621883,-0.89042664,-16.14644,-2.8672295
69039182476988,-0.89042664,-16.14644,-2.8672295
69039202331965,-0.89042664,-16.14644,-2.8672295
69039222182510,-0.89042664,-16.14644,-2.8672295
69039242037359,-0.89042664,-16.14644,-2.8672295
69039261892336,-0.89042664,-16.59644,-2.8672295
69039281747313,-0.89042664,-16.59644,-2.8672295
69039301602162,-1.0404263,-16.59644,-2.8672295
69039321457139,-1.1904259,-16.59644,-2.8672295
69039341313372,-1.1904259,-16.59644,-2.8672295
69039361168349,-1.1904259,-16.14644,-2.8672295
69039381023326,-1.1904259,-16.14644,-3.017231
69039400878303,-1.1904259,-16.29644,-2.8672295
69039420733280,-1.1904259,-15.69644,-2.8672295
69039440588464,-1.1904259,-15.996441,-2.8672295
69039460443313,-0.89042664,-15.996441,-2.8672295
69039480298290,-0.14042664,-15.846439,-2.7172318
69039500153267,-0.44042587,-15.846439,-2.7172318
69039520008732,-0.44042587,-15.846439,-2.7172318
69039539863581,-0.44042587,-15.846439,-2.4172287
69039559718430,-0.44042587,-15.846439,-3.017231
69039579573407,-0.44042587,-15.846439,-2.267231
69039599428256,-0.44042587,-15.846439,-2.267231
69039619283105,-0.7404251,-15.846439,-2.267231
69039639139404,-0.89042664,-15.846439,-2.267231
69039658994381,-1.0404263,-15.846439,-2.267231
69039678849358,-0.89042664,-15.846439,-2.267231
69039698704335,-0.89042664,-16.14644,-2.267231
69039718559312,-0.89042664,-16.14644,-2.267231
69039738410821,-0.89042664,-16.14644,-2.267231
69039758265798,-0.89042664,-16.14644,-2.267231
69039778120647,-0.89042664,-15.996441,-2.267231
69039797975496,-0.89042664,-16.14644,-2.267231
69039817824609,-0.89042664,-16.14644,-2.267231
69039837679330,-0.89042664,-16.14644,-2.267231
69039857534051,-0.89042664,-16.14644,-2.267231
69039877388772,-0.89042664,-16.14644,-2.267231
69039897243493,-0.89042664,-16.14644,-2.267231
69039917098342,-0.7404251,-16.14644,-2.267231
69039936954069,-0.7404251,-16.14644,-2.267231
69039956808790,-0.44042587,-16.14644,-2.267231
69039976663511,-0.44042587,-16.14644,-1.8172302
69039996518232,-0.44042587,-16.14644,-1.9672318
69040016373081,-0.44042587,-16.29644,-1.9672318
69040036235889,-0.7404251,-16.29644,-1.9672318
69040056090866,-0.7404251,-16.29644,-2.267231
69040075945843,-0.7404251,-16.29644,-2.267231
69040095800692,-0.7404251,-16.29644,-2.267231
69040115655669,-0.89042664,-16.29644,-2.267231
69040135510518,-0.89042664,-16.29644,-2.267231
69040155365849,-0.89042664,-16.29644,-2.7172318
69040175220826,-0.89042664,-16.29644,-2.4172287
69040195075803,-0.89042664,-16.14644,-2.4172287
69040214930652,-0.7404251,-16.14644,-2.4172287
69040234785629,-0.7404251,-16.29644,-2.4172287
69040254646910,-0.14042664,-16.29644,-2.4172287
69040274502015,0.00957489,-16.29644,-2.4172287
69040294357120,0.00957489,-16.29644,-2.4172287
69040314212097,0.00957489,-16.29644,-2.267231
69040334067187,-0.14042664,-16.29644,-1.9672318
69040353920548,-0.14042664,-16.29644,-1.9672318
69040373775525,-0.14042664,-16.29644,-1.9672318
69040393630630,-0.14042664,-16.29644,-1.9672318
69040413485735,-0.14042664,-16.29644,-1.9672318
69040433340712,-0.14042664,-16.59644,-1.9672318
69040453198419,-0.14042664,-16.59644,-1.9672318
69040473053524,-0.14042664,-16.59644,-1.9672318
69040492908629,-0.14042664,-16.59644,-1.9672318
69040512763734,-0.14042664,-16.59644,-1.9672318
69040532618839,-0.14042664,-16.59644,-2.267231
69040552482550,-0.29042625,-16.74644,-2.267231
69040572337911,-0.29042625,-16.74644,-2.267231
69040592193144,-0.29042625,-16.74644,-2.4172287
69040612048505,-0.44042587,-16.74644,-2.7172318
69040631903726,-0.44042587,-16.89644,-2.8672295
69040651760347,-0.89042664,-16.89644,-3.017231
69040671615708,-0.89042664,-16.89644,-3.4672318
69040691471069,-0.89042664,-17.04644,-3.6172295
69040711326430,-0.89042664,-17.04644,-3.4672318
69040731181791,-0.89042664,-17.04644,-3.3172302
69040751042570,-1.1904259,-17.04644,-3.3172302
69040770897931,-1.0404263,-17.04644,-3.3172302
69040790753420,-1.0404263,-17.04644,-3.3172302
69040810608909,-1.0404263,-17.04644,-3.3172302
69040830464270,-0.89042664,-17.04644,-3.3172302
69040850313657,-1.0404263,-17.04644,-2.8672295
69040870169018,-1.0404263,-17.04644,-2.8672295
69040890024251,-1.0404263,-16.89644,-2.8672295
69040909879612,-1.0404263,-16.89644,-2.8672295
69040929734960,-1.1904259,-16.89644,-2.8672295
69040949596063,-1.3404255,-17.04644,-2.8672295
69040969451552,-1.7904263,-16.74644,-2.8672295
69040989306913,-2.0904255,-16.59644,-3.017231
69041009162402,-2.990427,-16.14644,-4.06723
69041029017891,-3.5904255,-15.846439,-4.06723
69041048874252,-3.740427,-15.846439,-4.06723
69041068729741,-4.7904263,-15.096439,-4.2172318
69041088585230,-5.3904266,-14.94644,-4.2172318
69041108440719,-5.0904255,-12.996439,-4.2172318
69041128296336,-5.3904266,-12.996439,-4.2172318
69041148147009,-5.5404263,-12.54644,-4.517231
69041168002498,-5.5404263,-11.6464405,-5.1172295
69041187857987,-5.8404255,-10.746439,-5.1172295
69041207713348,-5.8404255,-10.8964405,-5.1172295
69041227568824,-6.1404266,-10.8964405,-5.267231
69041247421741,-5.8404255,-10.8964405,-5.7172318
69041267277230,-5.8404255,-10.8964405,-6.767231
69041287132591,-5.8404255,-10.8964405,-7.2172318
69041306988080,-5.8404255,-10.8964405,-7.2172318
69041326843441,-5.690426,-10.8964405,-7.81723
69041346689172,-5.3904266,-10.746439,-7.2172318
69041366544405,-5.3904266,-10.29644,-7.3672295
69041386399638,-5.240427,-9.69644,-7.517231
69041406254871,-5.0904255,-6.246441,-7.517231
69041426110104,-5.240427,-7.5964394,-7.517231
69041445958011,-5.240427,-7.5964394,-7.517231
69041465812988,-5.240427,-7.5964394,-7.517231
69041485667965,-5.240427,-7.5964394,-7.517231
69041505523070,-5.5404263,-7.5964394,-7.517231
69041525378033,-5.690426,-7.5964394,-7.517231
69041545230676,-6.440426,-7.5964394,-7.517231
69041565085653,-7.490427,-7.4464397,-7.517231
69041584940630,-8.390427,-7.1464386,-7.517231
69041604795479,-9.440426,-6.0964394,-7.81723
69041624650456,-11.540428,-3.6964378,-7.81723
69041644506359,-11.540428,-1.5964394,-7.9672318
69041664361336,-11.540428,-0.09643936,-8.417229
69041684216313,-11.240425,3.3535614,-9.467232
69041704071290,-10.640427,3.2035599,-12.467232
69041723926267,-9.440426,3.3535614,-18.917233
69041743782768,-7.3404255,2.3035622,-28.217232
69041763637745,-2.240427,0.5035591,-30.467232
69041783492722,3.6095734,-5.3464394,-29.717232
69041803347571,4.509575,-9.096439,-28.517235
69041823202534,3.3095741,-11.79644,-27.31723
69041843059229,3.1595745,-17.94644,-24.61723
69041862914206,3.1595745,-20.49644,-23.56723
69041882769183,2.5595741,-23.34644,-20.86723
69041902624160,1.8095741,-23.49644,-15.1672325
69041922479265,0.7595749,-23.49644,-6.9172287
69041942331732,-2.0904255,-22.74644,-6.1672287
69041962186581,-4.190426,-22.59644,-2.267231
69041982041430,-4.7904263,-22.59644,-2.8672295
69042001896279,-5.240427,-22.14644,-2.8672295
69042021751128,-5.0904255,-21.24644,-2.4172287
69042041606105,-5.0904255,-19.59644,-2.4172287
69042061462410,-5.0904255,-16.29644,-2.4172287
69042081317259,-5.0904255,-15.54644,-2.4172287
69042101172108,-5.0904255,-14.94644,-2.4172287
69042121026944,-5.0904255,-13.746439,-2.267231
69042140881921,-5.0904255,-12.69644,-2.4172287
69042160744108,-5.0904255,-12.846439,-2.4172287
69042180599213,-5.240427,-12.69644,-2.4172287
69042200454190,-5.690426,-11.496439,-2.4172287
69042220309295,-6.2904263,-11.346439,-2.4172287
69042240164400,-8.0904255,-10.1464405,-3.017231
69042260022937,-10.640427,-9.846439,-4.2172318
69042279878042,-11.090427,-9.3964405,-7.2172318
69042299733147,-11.840427,-8.6464405,-7.517231
69042319588252,-11.840427,-8.6464405,-7.517231
69042339443357,-11.840427,-8.04644,-7.81723
69042359299906,-11.840427,-7.5964394,-8.117229
69042379155011,-11.840427,-7.8964405,-8.417229
69042399010244,-11.840427,-7.5964394,-8.867229
69042418865464,-11.840427,-7.5964394,-8.867229
69042438720697,-11.840427,-7.5964394,-9.167229
69042458534374,-11.840427,-7.5964394,-9.467232
69042478388711,-11.840427,-7.5964394,-10.06723
69042498243176,-11.840427,-7.5964394,-10.81723
69042518097513,-11.840427,-7.5964394,-11.717232
69042537951978,-11.840427,-7.5964394,-11.867229
69042557819737,-11.840427,-7.5964394,-11.717232
69042577674458,-12.140427,-7.5964394,-11.717232
69042597529179,-12.440426,-7.4464397,-11.717232
69042617383772,-12.890427,-7.1464386,-11.717232
69042637238493,-12.740425,-7.29644,-11.717232
69042657105868,-13.490425,-7.29644,-11.867229
69042676960704,-14.090427,-7.29644,-12.017231
69042696815680,-14.090427,-7.1464386,-12.017231
69042716670656,-14.090427,-7.29644,-12.9172325
69042736525504,-14.090427,-7.29644,-13.6672325
69042756384174,-14.090427,-7.29644,-15.767231
69042776239150,-14.090427,-7.4464397,-15.617229
69042796094126,-13.940426,-7.4464397,-15.617229
69042815949102,-13.790428,-7.5964394,-15.767231
69042835804078,-13.190426,-8.346439,-15.9172325
69042855665448,-12.740425,-8.6464405,-16.667233
69042875520552,-12.440426,-9.246439,-16.667233
69042895375656,-11.840427,-9.54644,-16.81723
69042915230760,-9.890427,-10.8964405,-17.417233
69042935085864,-9.890427,-10.1464405,-18.917233
69042954931606,-10.190426,-10.29644,-18.917233
69042974786454,-10.490425,-10.8964405,-19.06723
69042994641302,-10.490425,-11.346439,-19.06723
69043014496278,-9.590427,-12.246439,-19.217232
69043034351127,-9.140427,-12.246439,-18.917233
69043054213444,-8.990425,-12.246439,-19.06723
69043074068418,-8.840427,-12.246439,-19.217232
69043093923394,-8.0904255,-12.246439,-19.217232
69043113778370,-7.6404266,-12.54644,-19.217232
69043133633346,-6.8904266,-12.54644,-19.217232
69043153482873,-7.6404266,-12.54644,-19.217232
69043173337721,-7.490427,-12.54644,-19.517231
69043193192569,-7.190426,-12.54644,-20.11723
69043213047417,-7.190426,-12.54644,-20.11723
69043232902265,-7.190426,-12.54644,-20.267231
69043252759783,-6.740427,-12.54644,-20.417233
69043272614631,-5.5404263,-12.54644,-22.06723
69043292469607,-4.6404266,-12.54644,-21.917233
69043312324455,-4.7904263,-12.69644,-21.767231
69043332179431,-3.5904255,-12.846439,-21.767231
69043352036760,-2.3904266,-13.1464405,-21.767231
69043371891865,0.00957489,-13.596439,-21.467232
69043391746840,2.5595741,-14.79644,-20.717232
69043411601816,3.3095741,-14.94644,-18.61723
69043431456793,4.9595737,-16.14644,-15.9172325
69043451311311,5.7095737,-16.89644,-15.617229
69043471166415,7.809574,-17.49644,-13.06723
69043491021392,7.3595743,-18.24644,-13.367229
69043510876367,7.3595743,-18.39644,-12.767231
69043530731343,7.3595743,-18.99644,-12.31723
69043550586320,7.3595743,-18.84644,-12.017231
69043570453299,7.3595743,-18.84644,-11.867229
69043590308531,7.3595743,-18.99644,-11.717232
69043610163764,7.3595743,-18.99644,-11.717232
69043630018995,7.3595743,-18.99644,-11.717232
69043649869873,7.3595743,-18.99644,-11.417229
69043669725106,7.3595743,-18.99644,-11.267231
69043689580337,7.3595743,-18.99644,-10.667229
69043709435441,7.3595743,-18.99644,-10.667229
69043729290674,7.3595743,-18.99644,-10.367229
69043749150356,7.3595743,-18.99644,-10.367229
69043769005716,7.3595743,-18.84644,-10.06723
69043788861077,7.3595743,-18.84644,-9.617229
69043808716436,7.3595743,-18.84644,-9.467232
69043828571796,7.3595743,-18.84644,-8.867229
69043848427157,7.3595743,-18.84644,-8.867229
69043868282973,6.9095745,-18.84644,-7.81723
69043888138461,6.9095745,-18.84644,-7.9672318
69043907993950,6.4595737,-18.84644,-7.81723
69043927849437,5.7095737,-18.84644,-8.117229
69043947707134,5.559574,-18.54644,-8.417229
69043967562751,5.1095734,-18.54644,-8.417229
69043987418238,4.3595734,-18.39644,-8.417229
69044007273854,4.3595734,-18.39644,-8.417229
69044027129343,4.3595734,-18.39644,-8.417229
69044046972301,4.509575,-18.24644,-8.117229
69044066827277,4.509575,-18.24644,-8.117229
69044086682254,4.509575,-18.24644,-8.117229
69044106537229,4.509575,-18.24644,-7.9672318
69044126392205,4.509575,-18.24644,-7.2172318
69044146247182,4.9595737,-18.24644,-6.767231
69044166107226,4.509575,-18.39644,-6.31723
69044185962330,4.509575,-18.39644,-5.7172318
69044205817435,4.509575,-18.54644,-5.56723
69044225672538,4.509575,-19.59644,-5.56723
69044245543834,4.509575,-19.59644,-4.517231
69044265399195,4.509575,-20.04644,-4.517231
69044285254554,4.3595734,-19.44644,-4.517231
69044305110042,3.9095745,-19.44644,-4.517231
69044324965403,3.6095734,-19.44644,-4.517231
69044344820762,3.009575,-19.44644,-4.517231
69044364676079,3.009575,-19.44644,-4.517231
69044384531440,3.009575,-19.44644,-4.517231
69044404386927,3.009575,-19.44644,-4.517231
69044424242415,3.009575,-19.44644,-4.517231
69044444097776,3.009575,-19.44644,-4.517231
69044463956797,3.009575,-19.44644,-4.517231
69044483812413,3.009575,-19.44644,-4.517231
69044503668030,3.009575,-19.44644,-4.517231
69044523523517,2.5595741,-18.84644,-4.517231
69044543380391,2.5595741,-19.29644,-4.06723
69044563236008,2.1095734,-19.14644,-4.06723
69044583091495,1.5095749,-18.99644,-4.517231
