UPTIMENANO,P
404443624800317,1017.7271
404443723365642,1017.7259
404443824830842,1017.7230000000001
404443921137314,1017.7214
404444019672112,1017.71466
404444118756361,1017.71375
404444217260635,1017.7087
404444316009109,1017.7059300000001
404444413963931,1017.71136
404444512590305,1017.71155
404444611918754,1017.7085599999999
404444710636703,1017.7056
404444808957826,1017.7023
404444908316801,1017.6955
404445008133651,1017.69476
404445107004225,1017.6914
404445205565580,1017.6951
404445303947753,1017.6850599999999
404445403764603,1017.6856
404445502116252,1017.68945
404445599430049,1017.68945
404445698758498,1017.6861
404445798025899,1017.67926
404445896041771,1017.67755
404445994668144,1017.67584
404446093905019,1017.6781
404446192409292,1017.6781
404446290425165,1017.6741300000001
404446388563138,1017.6745599999999
404446486914786,1017.67676
404446586090611,1017.6716
404446685144335,1017.6735
404446784778034,1017.68304
404446883801233,1017.6817599999999
404446981756056,1017.6875
404447079191954,1017.6808
404447176931243,1017.6722
404447275618667,1017.6705
404447374794491,1017.6761
404447474031366,1017.6744
404447573237715,1017.6673
404447672444064,1017.6694
404447771741989,1017.6748
404447870215737,1017.67664
404447968140035,1017.6788300000001
404448066613783,1017.6772
404448166003283,1017.6792
404448264354931,1017.6878
404448363561280,1017.69336
404448462767629,1017.699
404448562004504,1017.69696
404448661302429,1017.6950699999999
404448760600354,1017.6974
404448859806703,1017.6977
404448958005725,1017.70734
404449056998399,1017.7055
404449155715537,1017.71295
404449254647161,1017.7181
404449354097711,1017.72327
404449451075733,1017.7253
404449549457906,1017.73047
404449647656929,1017.7394400000001
404449746008578,1017.7365
404449844238126,1017.7315699999999
404449943017125,1017.7355
404450041735073,1017.7355
404450140666697,1017.7370599999999
404450240208822,1017.732
404450338987821,1017.7362
404450437400519,1017.7380400000001
404450536271093,1017.73926
404450635996368,1017.73926
404450734409066,1017.745
404450833065965,1017.74554
404450932058639,1017.74554
404451030471337,1017.73865
404451129890786,1017.7424
404451229158187,1017.7438400000001
404451328395062,1017.7492
404451427631937,1017.7513
404451526868812,1017.74615
404451626227787,1017.7496
404451725617286,1017.7517
404451825098361,1017.7517
404451922076379,1017.75006
404452020672227,1017.75214
404452120672227,1017.75037
404452219451226,1017.7560000000001
404452318657575,1017.7696
404452417863924,1017.7782
404452517070275,1017.7819
404452616337674,1017.7842
404452715513499,1017.7819
404452814628274,1017.7860000000001
404452912888344,1017.79803
404453011178943,1017.79443
404453109652691,1017.8048
404453208279065,1017.8065
404453307210689,1017.8154
404453406448259,1017.8209
404453505746184,1017.8158599999999
404453604952533,1017.8175
404453704128358,1017.8228
404453803121033,1017.8288
404453902296855,1017.8305
404454000556928,1017.83563
404454099580127,1017.8344
404454199183302,1017.8379
404454296344474,1017.83276
404454395642399,1017.8349
404454495001374,1017.8332
404454594635073,1017.8388
404454693932998,1017.8388
404454793169873,1017.8475
404454891094169,1017.8492
404454989751067,1017.8457
404455088896366,1017.8461
404455187278540,1017.8461
404455285508088,1017.8519
404455384044443,1017.8467
404455483281318,1017.8421
404455582548717,1017.8454
404455681755066,1017.84265
404455780930891,1017.8480000000001
404455878916237,1017.8480000000001
404455978092062,1017.8446
404456076352135,1017.84125
404456174947983,1017.83954
404456273879607,1017.8421599999999
404456371926005,1017.8421599999999
404456471712330,1017.8438
404456571620755,1017.8455
404456670735529,1017.8489400000001
404456769850303,1017.8575
404456867194626,1017.85925
404456967652501,1017.8580300000001
404457067652501,1017.8584
404457167011476,1017.8693
404457264172648,1017.86584
404457363256897,1017.8642
404457463073747,1017.86584
404457561272770,1017.86475
404457660505388,1017.85956
404457759803313,1017.8566
404457858612836,1017.8533
404457956689759,1017.8566
404458054705632,1017.86194
404458154430907,1017.8602
404458254156182,1017.8601
404458352629930,1017.8602
404458450859478,1017.8585
404458549485852,1017.8619
404458647684875,1017.8636
404458746677549,1017.8708
404458846189149,1017.8763
404458944052397,1017.8798
404459042770345,1017.8851300000001
404459142587196,1017.8747599999999
404459240419918,1017.86975
404459339015767,1017.87537
404459438004956,1017.8703
404459537211305,1017.8652300000001
404459636448180,1017.86554
404459735624005,1017.86554
404459834403004,1017.8661
404459932815700,1017.86816
404460031197874,1017.8699
404460129518997,1017.8614
404460228328521,1017.8494
404460327229620,1017.85175
404460426435969,1017.85
404460525581268,1017.8449
404460624818143,1017.84485
404460723902392,1017.8453
404460822925591,1017.842
404460921216189,1017.8329
404461019934137,1017.83514
404461119201538,1017.8317
404461219079437,1017.8317
404461317736335,1017.8271
404461416820584,1017.8237
404461515721683,1017.8168300000001
404461615141708,1017.8205
404461712028155,1017.8278
404461811114896,1017.8278
404461910077045,1017.82294
404462008581318,1017.821
404462107360317,1017.8179
404462206352991,1017.81976
404462305284615,1017.8124
404462403666788,1017.81616
404462502628937,1017.81976
404462601682661,1017.8215
404462700736385,1017.81805
404462800034310,1017.8215
404462898355433,1017.8218400000001
404462997012332,1017.8240400000001
404463095394505,1017.82574
404463194081929,1017.82245
404463292342002,1017.81396
404463391426251,1017.8182
404463489625274,1017.81305
404463587854822,1017.8042
404463685931745,1017.799
404463784680219,1017.7944
404463882966922,1017.7858
404463982264847,1017.788
404464081929071,1017.7845
404464180891220,1017.7774
404464279212344,1017.7774
404464378784993,1017.77905
404464478510268,1017.7810699999999
404464576770341,1017.7796
404464675610390,1017.7788
404464774816739,1017.7771
404464873076813,1017.7754
404464972038962,1017.77734
404465070756910,1017.7760000000001
404465169383284,1017.7782
404465268925408,1017.7818
404465367521257,1017.7785
404465466452882,1017.7789
404465565933955,1017.7775
404465663797203,1017.7741
404465762850927,1017.7724
404465862272582,1017.76385
404465960532655,1017.7656
404466060288455,1017.76215
404466160166355,1017.75714
404466258426428,1017.7504
404466356961226,1017.74915
404466456198101,1017.7474
404466554977100,1017.7497
404466653542423,1017.7462
404466751619346,1017.7433
404466851894071,1017.74677
404466950581495,1017.7433
404467048658418,1017.7417
404467148475268,1017.74554
404467248688943,1017.7472
404467347956342,1017.7489
404467446155366,1017.7511599999999
404467545148040,1017.7528
404467644476489,1017.7493
404467743530213,1017.74615
404467842461837,1017.7496
404467940970038,1017.7472
404468039962712,1017.7460000000001
404468138894336,1017.7426
404468237856485,1017.7376
404468336696534,1017.73785
404468435994459,1017.73785
404468535292384,1017.74194
404468634590309,1017.7453
404468733888234,1017.74194
404468832239880,1017.7425
404468931018879,1017.7445
404469030133653,1017.7445
404469129736827,1017.74615
404469227508500,1017.74615
404469326806424,1017.7481
404469426043299,1017.7498
404469525310698,1017.7571
404469624547573,1017.7660000000001
404469723723398,1017.7660000000001
404469822716073,1017.77155
404469920551038,1017.7682
404470019238462,1017.76825
404470118047986,1017.7632
404470216643834,1017.7598
404470315850183,1017.7513
404470415209158,1017.7482
404470514537607,1017.74316
404470613682906,1017.74536
404470712950305,1017.74536
404470812156656,1017.7511
404470910080953,1017.75446
404471008279976,1017.7547599999999
404471108127351,1017.7565
404471207913675,1017.7547599999999
404471307669475,1017.7547599999999
404471405563248,1017.7514
404471504433822,1017.7498
404471603701221,1017.7481
404471703029671,1017.7486
404471802571795,1017.7451
404471900861590,1017.7434699999999
404471999732164,1017.7434699999999
404472099030089,1017.7406
404472198694313,1017.7388300000001
404472297931187,1017.7373
404472394420809,1017.74615
404472493688208,1017.74115
404472592375632,1017.74335
404472691551456,1017.7439
404472790757805,1017.7456699999999
404472888621053,1017.7439
404472987003227,1017.74225
404473085171725,1017.7370599999999
404473183889673,1017.732
404473282424472,1017.7286
404473380562445,1017.72687
404473479402494,1017.7183
404473578669893,1017.7278
404473678853043,1017.7330300000001
404473777082592,1017.7210699999999
404473876258416,1017.7142
404473975496463,1017.7175
404474075343838,1017.7210699999999
404474174061787,1017.7126
404474273054461,1017.72375
404474371467159,1017.7253400000001
404474471009284,1017.7255
404474570368258,1017.7174
404474667804155,1017.7068
404474767346280,1017.71234
404474867559955,1017.71063
404474965942128,1017.7038
404475064354827,1017.7026
404475163530651,1017.7112400000001
404475262187550,1017.7076
404475361088649,1017.70074
404475460111848,1017.69934
404475559257147,1017.6976300000001
404475658524546,1017.69934
404475757700371,1017.7071
404475855929918,1017.7002
404475954218497,1017.702
404476053089071,1017.71094
404476151990170,1017.71094
404476250494443,1017.7115
404476349395542,1017.7080000000001
404476448632417,1017.6973
404476547777716,1017.6956
404476647014591,1017.69006
404476746251466,1017.6939
404476845579913,1017.69214
404476943870511,1017.6888
404477042618985,1017.69476
404477142741085,1017.68964
404477242222160,1017.6882
404477338314956,1017.6899
404477438986507,1017.69196
404477537765505,1017.6868
404477637063430,1017.6851
404477736330829,1017.6851
404477834682477,1017.6873
404477933310295,1017.682
404478032364019,1017.682
404478131020918,1017.68616
404478229738866,1017.68225
404478328945215,1017.6777300000001
404478428121040,1017.68146
404478527174765,1017.6781599999999
404478626411640,1017.6837
404478725648515,1017.6781599999999
404478825007490,1017.68036
404478922748634,1017.67566
404479021649733,1017.6705300000001
404479120428732,1017.67755
404479218841430,1017.6808
404479317528854,1017.6861
404479416887828,1017.68146
404479515605777,1017.6831699999999
404479614598451,1017.6798
404479714110051,1017.6781599999999
404479813438500,1017.6818
404479911699351,1017.6871
404480010478350,1017.6886599999999
404480110936225,1017.6909
404480210386775,1017.684
404480309623649,1017.6842
404480408280548,1017.68805
404480507822672,1017.68286
404480607547947,1017.68335
404480705991171,1017.6851
404480804770169,1017.68567
404480904617544,1017.69116
404481003976519,1017.68396
404481102969192,1017.6924
404481202755517,1017.6976300000001
404481302083968,1017.69977
404481401503993,1017.7067
404481500649292,1017.7083
404481599764067,1017.70325
404481699184092,1017.7071
404481798329391,1017.7037
404481894819009,1017.7076
404481993201591,1017.7026
404482092011115,1017.69745
404482191156414,1017.7008699999999
404482289874362,1017.6952
404482389202812,1017.7024
404482487646035,1017.702
404482585875583,1017.70746
404482684044082,1017.702
404482783158856,1017.7024
404482882273630,1017.7076
404482980625278,1017.706
404483079251652,1017.7013
404483180167403,1017.69995
404483278305376,1017.68933
404483377237000,1017.6932
404483476504399,1017.6932
404483575802324,1017.6971
404483674794999,1017.6988
404483773970824,1017.6989
404483871040419,1017.6992
404483969578310,1017.6955
404484068876234,1017.6959
404484167624708,1017.6959
404484266953157,1017.7017
404484365457431,1017.7068
404484464175380,1017.7051
404484563259629,1017.7017
404484661702852,1017.7055
404484761031302,1017.70245
404484860115551,1017.70074
404484959413475,1017.70245
404485059016650,1017.70984
404485157520923,1017.70984
404485256696747,1017.7104
404485355903096,1017.7085599999999
404485455078921,1017.7085599999999
404485554285270,1017.6928
404485653522145,1017.6950699999999
404485752820070,1017.69336
404485851690645,1017.6937
404485949918188,1017.69714
404486048666662,1017.6921
404486147903537,1017.6908599999999
404486246926735,1017.696
404486345064709,1017.6875
404486444545783,1017.684
404486542866906,1017.672
404486642225881,1017.6636
404486740516479,1017.6709
404486838837602,1017.67285
404486937952376,1017.6699
404487038043952,1017.67145
404487136853475,1017.6787
404487235296699,1017.6787
404487334319898,1017.6755
404487433159947,1017.6719
404487532488396,1017.6755
404487631664221,1017.6772
404487730901096,1017.6772
404487829893771,1017.6879
404487928032523,1017.6845
404488026628371,1017.6845
404488125498945,1017.67896
404488224400044,1017.6777300000001
404488322904317,1017.67084
404488422415917,1017.6742
404488522690642,1017.67303
404488621927516,1017.67145
404488720462315,1017.6731599999999
404488819638140,1017.66815
404488918295038,1017.6664400000001
404489017104562,1017.6664400000001
404489116829836,1017.6595
404489215395160,1017.6613
404489314357309,1017.65625
404489413319458,1017.6510599999999
404489512037407,1017.6513699999999
404489611304806,1017.6501
404489710602731,1017.65344
404489809870130,1017.6588
404489908130203,1017.66156
404490006296556,1017.6541
404490105899730,1017.6541
404490205869205,1017.66156
404490304739779,1017.6581
404490403701928,1017.6634
404490502847227,1017.6652
404490604281904,1017.6669
404490701565177,1017.6705
404490800832576,1017.67084
404490905197655,1017.6692
404490997932697,1017.67303
404491096162246,1017.6714
404491194422319,1017.6658
404491293048693,1017.66394
404491391308766,1017.6645
404491489629889,1017.6698
404491589965664,1017.6685
404491688866763,1017.6685
404491786943686,1017.6685
404491886119511,1017.6706
404491984592406,1017.6621
404492083920855,1017.6621
404492183371405,1017.6582
404492282638804,1017.6654699999999
404492381600953,1017.6674
404492480898878,1017.6696
404492580105229,1017.6733
404492679464204,1017.67523
404492778823179,1017.6769
404492875740147,1017.6733
404492974061271,1017.6733
404493073114995,1017.675
404493172351870,1017.68195
404493270886667,1017.6892
404493369360416,1017.68805
404493467803639,1017.6918300000001
404493566979464,1017.68805
404493665514262,1017.6850599999999
404493764384836,1017.68164
404493863041735,1017.67834
404493962919634,1017.6801
404494062614384,1017.6817599999999
404494161546053,1017.67847
404494260782927,1017.67505
404494364812232,1017.6733
404494459104053,1017.6716
404494558493552,1017.677
404494657791477,1017.6788300000001
404494757028352,1017.6804
404494855990498,1017.68445
404494955135797,1017.6804
404495052724319,1017.68207
404495151778043,1017.68445
404495250801242,1017.6794
404495348695015,1017.6742
404495447931889,1017.67084
404495546588788,1017.67084
404495645917237,1017.6799
404495745093062,1017.6815
404495843505760,1017.6799
404495942040559,1017.6833
404496040851766,1017.6803
404496139813915,1017.67865
404496238501339,1017.6804
404496337585588,1017.6839
404496436822463,1017.6856
404496536028814,1017.6907
404496635265689,1017.6907
404496734441514,1017.6927
404496833403663,1017.6945
404496931327957,1017.69824
404497030015381,1017.69824
404497129649080,1017.6961699999999
404497228305979,1017.7017
404497327573378,1017.6966
404497426840777,1017.7019
404497526169228,1017.7001300000001
404497625009277,1017.7091
404497724673502,1017.6984
404497823360927,1017.6881
404497923452499,1017.6950699999999
404498021619898,1017.69
404498120856773,1017.68835
404498223420875,1017.6886599999999
404498319238946,1017.68835
404498418048470,1017.6848
404498517376919,1017.68695
404498616522218,1017.6875
404498715942243,1017.68567
404498815545418,1017.6892
404498911882413,1017.684
404499010722462,1017.68915
404499110691937,1017.684
404499209501461,1017.6857
404499307639434,1017.6841400000001
404499406937358,1017.68805
404499505899507,1017.6935
404499604678506,1017.6935
404499702938579,1017.6957
404499801931253,1017.6957
404499900710252,1017.69214
404499999214526,1017.69214
404500097686711,1017.6904
404500196893060,1017.69214
404500295763634,1017.6939
404500394939458,1017.6888
404500493107957,1017.6888
404500591917480,1017.6940300000001
404500691429080,1017.6940300000001
404500790635429,1017.6867
404500888620777,1017.6867
404500988834452,1017.6872
404501088742877,1017.6907
404501186453500,1017.6923
404501285690374,1017.6907
404501384286223,1017.6907
404501483370472,1017.6856
404501582454721,1017.6907
404501681722120,1017.6967
404501780867419,1017.6932400000001
404501879707468,1017.6915
404501977967541,1017.6950699999999
404502075983415,1017.69
404502174029813,1017.6831
404502274424267,1017.6835
404502373844291,1017.68524
404502472623290,1017.6944599999999
404502571799114,1017.6874
404502671097039,1017.6874
404502770333914,1017.6857
404502868746611,1017.68005
404502967006685,1017.6874
404503066182509,1017.68225
404503165297283,1017.68225
404503264015232,1017.6841400000001
404503362855280,1017.691
404503462153205,1017.6926
404503561206929,1017.69824
404503660382753,1017.70734
404503759344902,1017.709
404503856994475,1017.71295
404503955376648,1017.71344
404504055407173,1017.7095300000001
404504154888247,1017.7056
404504253671222,1017.7004400000001
404504352877571,1017.701
404504452083922,1017.703
404504551259747,1017.7087
404504650557672,1017.7087
404504749794547,1017.7087
404504848909317,1017.7087
404504946955715,1017.7177
404505045887339,1017.7127
404505147627266,1017.7055
404505243750587,1017.70374
404505342743261,1017.7097
404505447077816,1017.7041
404505543628487,1017.70465
404505640972810,1017.7115
404505740087585,1017.7041
404505838317132,1017.6990400000001
404505936790880,1017.7013
404506035783554,1017.70135
404506134684653,1017.70465
404506233188927,1017.70465
404506332181601,1017.70465
404506430746924,1017.703
404506529739598,1017.7035
404506629556448,1017.7052
404506727755471,1017.7035
404506827145322,1017.7108
404506926137996,1017.7074
404507025008570,1017.71594
404507125313820,1017.71765
404507223879143,1017.7108
404507323177068,1017.71136
404507422932867,1017.7079
404507522291842,1017.7135
404507621559241,1017.7045
404507720765590,1017.7049
404507819178289,1017.70105
404507916400511,1017.696
404508015484760,1017.69934
404508115454235,1017.7049
404508213897458,1017.7099599999999
404508312188057,1017.70825
404508412065957,1017.70844
404508511302831,1017.7056
404508610114279,1017.7056
404508709290104,1017.70935
404508808404879,1017.7072
404508910266904,1017.7072
404509005901824,1017.70386
404509104436623,1017.7076
404509203368247,1017.7056
404509302513546,1017.71106
404509400559944,1017.71106
404509499461043,1017.7129
404509599338944,1017.7149
404509698942117,1017.70984
404509797721116,1017.706
404509895920139,1017.6991
404509995675939,1017.6991
404510095736989,1017.6923
404510195157014,1017.6944599999999
404510293600237,1017.6926
404510392318186,1017.6961699999999
404510491432960,1017.7031
404510590303534,1017.7085599999999
404510689296208,1017.7018400000001
404510788563607,1017.7018400000001
404510887284188,1017.7040400000001
404510986185287,1017.70746
404511085788461,1017.7006
404511185055861,1017.7040400000001
404511284323260,1017.7023300000001
404511383621185,1017.6989
404511482919110,1017.6955
404511582735961,1017.6921
404511681972836,1017.6887
404511781301287,1017.6871
404511878950854,1017.6904
404511977424603,1017.696
404512076356227,1017.6942
404512174738400,1017.68915
404512273945969,1017.6857
404512373182844,1017.6908599999999
404512472419719,1017.68915
404512571687118,1017.6965
404512670801893,1017.6999
404512770099818,1017.6977
404512867963063,1017.696
404512966253662,1017.696
404513066284187,1017.6942
404513164971610,1017.6908599999999
404513263506409,1017.6982
404513362712758,1017.6982
404513461522282,1017.6982
404513560667581,1017.6967
404513659019230,1017.7038
404513759232905,1017.6902
404513858591879,1017.6889
404513958042429,1017.6923
404514056302502,1017.6906
404514155050976,1017.6940300000001
404514254409950,1017.6922599999999
404514353952074,1017.6837
404514452731404,1017.68555
404514551937753,1017.68207
404514651022004,1017.68207
404514750411503,1017.6804
404514849709426,1017.6839
404514948152650,1017.6878
404515046901123,1017.67584
404515146504298,1017.6703
404515244581221,1017.6686
404515343299170,1017.6634
404515442108694,1017.6669
404515541284518,1017.6632699999999
404515640277192,1017.6618
404515738995141,1017.6650400000001
404515837346789,1017.6724
404515936095263,1017.67065
404516034996362,1017.6691
404516133927985,1017.67065
404516233165957,1017.6691
404516332372306,1017.6673
404516431548131,1017.6696
404516530815530,1017.6699
404516629991355,1017.67334
404516729136654,1017.67334
404516828007229,1017.67163
404516925931524,1017.6786
404517024313698,1017.6786
404517123886347,1017.6769
404517222695871,1017.67334
404517321932745,1017.6769
404517421016996,1017.68066
404517520314921,1017.68066
404517619429696,1017.68066
404517718880245,1017.6756
404517817995020,1017.6671
404517917262416,1017.6597
404518016468765,1017.6597
404518116071940,1017.65515
404518215888789,1017.6586
404518314423588,1017.66364
404518413111012,1017.66364
404518511706860,1017.67444
404518610882685,1017.6797
404518708959607,1017.67444
404518807494406,1017.6761
404518905723912,1017.6831
404519004655536,1017.6797
404519103587160,1017.6818
404519202457734,1017.6836
404519301694608,1017.6836
404519400962007,1017.6818
404519500229408,1017.6853
404519599435757,1017.6836
404519698733682,1017.6818
404519797940031,1017.6786
404519896047478,1017.6769
404519994246501,1017.67334
404520093269700,1017.67
404520193788625,1017.6669
404520292445524,1017.66864
404520390919272,1017.66516
404520489423546,1017.6631
404520590003522,1017.66516
404520688294120,1017.66516
404520786798393,1017.6585699999999
404520885727993,1017.6600300000001
404520985789043,1017.6549
404521084293317,1017.6636
404521183438616,1017.6636
404521283041791,1017.6692
404521382370240,1017.6697
404521481607115,1017.6731599999999
404521580905040,1017.68427
404521680355591,1017.6878
404521779561940,1017.6878
404521879012487,1017.6838
404521975257908,1017.6749
404522073670606,1017.6787
404522172113830,1017.67535
404522270587578,1017.6867699999999
404522369732877,1017.68427
404522468969752,1017.6809
404522568145577,1017.6867699999999
404522667382452,1017.6850599999999
404522766619327,1017.68335
404522865520423,1017.6758
404522963292096,1017.68335
404523062618019,1017.6868
404523163564295,1017.6783
404523262312769,1017.6690699999999
404523361335968,1017.6817
404523460572843,1017.6783
404523559718142,1017.6885
404523658955017,1017.6867699999999
404523758161368,1017.68
404523856696163,1017.6817
404523955597262,1017.67474
404524055108862,1017.6714
404524154559411,1017.6697
404524253246835,1017.66974
404524352392134,1017.67664
404524451629009,1017.67664
404524550774308,1017.67834
404524650041709,1017.6736
404524749339634,1017.67224
404524848698609,1017.6706
404524946561853,1017.6654699999999
404525044576623,1017.6675
404525144301898,1017.65894
404525242623021,1017.6619999999999
404525340760994,1017.66223
404525439112643,1017.6572
404525537708491,1017.6555
404525636456965,1017.66406
404525735693840,1017.66785
404525834533888,1017.6697
404525932488711,1017.67285
404526030565634,1017.6697
404526129253058,1017.6555
404526227818381,1017.6542
404526327085782,1017.6542
404526426383707,1017.6513
404526525437432,1017.64795
404526624704831,1017.64795
404526723972230,1017.64795
404526822995431,1017.6444
404526922293351,1017.6564
404527020858797,1017.6586
404527120889322,1017.6586
404527220065147,1017.6501
404527317195794,1017.64954
404527418142070,1017.64276
404527515120092,1017.6462
404527613532790,1017.6444
404527712617039,1017.6393400000001
404527811518138,1017.6360000000001
404527909869786,1017.6393400000001
404528008007760,1017.6325699999999
404528106420458,1017.6365
404528206267833,1017.6432
404528306939384,1017.6415400000001
404528404924731,1017.63464
404528504222656,1017.6296
404528603459530,1017.6335
404528702635355,1017.6261599999999
404528801841704,1017.6387300000001
404528899857576,1017.64264
404528998545000,1017.6408
404529097872726,1017.63574
404529196865400,1017.6460599999999
404529295155999,1017.6423
404529393996048,1017.63544
404529492378221,1017.632
404529590149894,1017.6337
404529689264668,1017.64264
404529787707891,1017.6443
404529885815339,1017.6396
404529984136463,1017.6328
404530082457586,1017.643
404530180381884,1017.63995
404530279618758,1017.63995
404530378031457,1017.6382
404530477207282,1017.63995
404530576474681,1017.6451
404530675650506,1017.6451
404530775009481,1017.6419
404530873819002,1017.6435
404530972109601,1017.6401400000001
404531070918139,1017.6382
404531170734989,1017.6435
404531269544513,1017.6401400000001
404531368842438,1017.6384
404531467163561,1017.63727
404531565728884,1017.6338
404531664904709,1017.6338
404531763408982,1017.63043
404531862065881,1017.6271
404531961119605,1017.6184699999999
404532060081754,1017.6167
404532158738652,1017.6253
404532257761851,1017.6167
404532357883951,1017.6154
404532456418750,1017.6189
404532555686149,1017.61774
404532654923024,1017.6122
404532754159899,1017.60364
404532852236821,1017.60016
404532950741094,1017.5984
404533049977969,1017.5950300000001
404533150284432,1017.60535
404533248391880,1017.6092
404533346194078,1017.6042
404533446194078,1017.6071
404533546163553,1017.60535
404533645034127,1017.6042
404533744271001,1017.6024
404533842775274,1017.6024
404533942103724,1017.60974
404534042134249,1017.6199
404534141065873,1017.6149
404534239814346,1017.6183
404534339600671,1017.6149
404534438715445,1017.6165
404534536944993,1017.6165
404534637067094,1017.61273
404534736517643,1017.6199
404534834625091,1017.6183
404534934106166,1017.6165
404535034380891,1017.6201
404535133770390,1017.61334
404535232609006,1017.61536
404535331876405,1017.6138300000001
404535431052230,1017.6065699999999
404535530319629,1017.6086
404535629556504,1017.6106599999999
404535728732329,1017.60724
404535827755528,1017.6056
404535926198750,1017.6039400000001
404536025160899,1017.6091
404536123359922,1017.6112
404536221864195,1017.60785
404536320154794,1017.6067
404536418689592,1017.6156
404536517468591,1017.6071
404536616369690,1017.6019
404536715240265,1017.5985
404536815209740,1017.5981
404536913378237,1017.5931
404537011333060,1017.5918
404537109898383,1017.5781
404537208918494,1017.5798300000001
404537307636443,1017.5833
404537406812268,1017.5849
404537506049143,1017.5867
404537605194442,1017.5867
404537704370267,1017.5798300000001
404537803607142,1017.5821
404537903637664,1017.5782
404538001897737,1017.58545
404538100737786,1017.5927
404538198265259,1017.5888699999999
404538296403232,1017.59406
404538395701156,1017.59235
404538494938031,1017.5995
404538594144382,1017.6031
404538693442307,1017.607
404538792648656,1017.607
404538890634001,1017.6106599999999
404538989321425,1017.6124
404539088497249,1017.61426
404539187363850,1017.6180400000001
404539286997550,1017.6215
404539385318673,1017.6232
404539484799747,1017.6232
404539584586072,1017.6232
404539683395596,1017.6232
404539781808294,1017.6215
404539880159943,1017.622
404539979549442,1017.61176
404540078358966,1017.6187
404540176924289,1017.6242699999999
404540276130639,1017.6225599999999
404540375184363,1017.6156599999999
404540474177037,1017.6085
404540573078136,1017.61194
404540672345535,1017.6072
404540771643460,1017.5952
404540870239308,1017.5952
404540969262507,1017.5974
404541068285706,1017.5986300000001
404541166728929,1017.6025400000001
404541265231850,1017.6010000000001
404541363888748,1017.5992
404541462362497,1017.6099
404541560775195,1017.6116300000001
404541659859444,1017.6081
404541758821593,1017.6154
404541857814267,1017.6154
404541956165916,1017.6192599999999
404542054700714,1017.62274
404542153907063,1017.6295
404542252502912,1017.6346
404542350976661,1017.6398
404542451220861,1017.6431
404542550518785,1017.6468
404542649480934,1017.6419999999999
404542748717809,1017.6352
404542847649432,1017.6283599999999
404542946397906,1017.6306
404543045085330,1017.6300699999999
404543143925378,1017.6408
404543241027981,1017.6306
404543339745929,1017.6273
404543438036528,1017.62714
404543536235551,1017.6362
404543634373524,1017.6329300000001
404543732511497,1017.62946
404543831198921,1017.62225
404543929520044,1017.62946
404544028634818,1017.6277
404544127780117,1017.6231
404544226101241,1017.61957
404544325124440,1017.6162
404544423750813,1017.6125
404544523109788,1017.6106599999999
404544621949836,1017.6039
404544720911985,1017.5971
404544819294159,1017.5975
404544918347883,1017.5993699999999
404545017187932,1017.5980000000001
404545116119556,1017.5946
404545214377152,1017.5946
404545313156151,1017.59686
404545412240400,1017.5986
404545510378373,1017.59344
404545609035272,1017.58777
404545708272147,1017.5985
404545806959569,1017.5985
404545906288019,1017.6002
404546004548092,1017.602
404546104487042,1017.5986
404546204334417,1017.59686
404546303846016,1017.6072
404546402472390,1017.6173
404546501739789,1017.6394
404546601007190,1017.6245
404546700335639,1017.6058300000001
404546799511464,1017.6029699999999
404546898839911,1017.5551
404546996855784,1017.55566
404547097252610,1017.5575
404547196123184,1017.566
404547295633778,1017.5762
404547394107527,1017.5830000000001
404547493741226,1017.5882
404547592794950,1017.58984
404547692153925,1017.5966
404547791177124,1017.595
404547889834022,1017.6
404547988735121,1017.6052
404548086842569,1017.60004
404548185407893,1017.60724
404548284583717,1017.6039
404548382904840,1017.6076
404548483057466,1017.6162
404548582080665,1017.61285
404548681103864,1017.6164
404548780310213,1017.6181
404548878845011,1017.6169
404548977196660,1017.6170699999999
404549076311434,1017.6206
404549176128284,1017.6203
404549274846430,1017.6134599999999
404549374083305,1017.61554
404549473259130,1017.6120599999999
404549572526529,1017.6053
404549671702354,1017.61395
404549770878179,1017.61053
404549869687704,1017.6144
404549967520423,1017.6149
404550066146797,1017.6114
404550165353146,1017.6047
404550264223720,1017.6025
404550363155344,1017.5972
404550461537517,1017.59094
404550560835442,1017.58606
404550660316517,1017.5826400000001
404550760011268,1017.5638
404550858729214,1017.5451
404550956012487,1017.5456
404551055157786,1017.5524
404551156500887,1017.5609
404551255767360,1017.5712
404551352898007,1017.5917
404551450883355,1017.60535
404551549662354,1017.61456
404551648441353,1017.6055
404551747556128,1017.6022
404551846274076,1017.6055
404551944381524,1017.6022
404552042763697,1017.5991
404552141970047,1017.5906
404552240260645,1017.5838
404552339375419,1017.5681
404552438154418,1017.57355
404552537696542,1017.5805
404552637543917,1017.57715
404552735651365,1017.57886
404552834827189,1017.5777
404552932171512,1017.5708599999999
404553031866261,1017.5726
404553131377861,1017.5782
404553230616641,1017.57477
404553330402966,1017.5715
404553429334590,1017.5662
404553528601989,1017.56805
404553627899914,1017.55426
404553727197839,1017.55426
404553826892588,1017.54926
404553925061086,1017.5548
404554024267435,1017.55347
404554124633736,1017.54803
404554224267435,1017.5395
404554323687459,1017.5327
404554420329706,1017.5258
404554519536055,1017.5382699999999
404554618131904,1017.53485
404554716758277,1017.5314
404554815445701,1017.5314
404554913736299,1017.5314
404555012759498,1017.5316
404555112820548,1017.5212
404555211202722,1017.5160000000001
